Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
autoUniv-au7-500_1554,none,onehot,none,power,RandomForestClassifier(random_state=0),3,0.6,0.1384401321411132,0.0053784847259521,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,none,onehot,none,normalizer,RandomForestClassifier(random_state=0),0,0.59,0.1675202846527099,0.0052721500396728,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,none,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),1,0.59,0.2449402809143066,0.0056574344635009,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,simpleimputer,onehot,none,normalizer,RandomForestClassifier(random_state=0),0,0.59,0.1690080165863037,0.0054900646209716,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,none,onehot,linear_svc,power,RandomForestClassifier(random_state=0),1,0.59,0.1373462677001953,0.0059208869934082,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,simpleimputer,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),1,0.59,0.2331399917602539,0.0054664611816406,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,simpleimputer,onehot,linear_svc,power,RandomForestClassifier(random_state=0),1,0.59,0.1419909000396728,0.0081088542938232,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,simpleimputer,ordinalencoder,none,power,RandomForestClassifier(random_state=0),1,0.58,0.1409056186676025,0.0054230690002441,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
autoUniv-au7-500_1554,none,onehot,none,none,RandomForestClassifier(random_state=0),1,0.58,0.1425817012786865,0.0056145191192626,autoUniv-au7-500_1554_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,ordinalencoder,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3517498970031738,0.0046937465667724,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,none,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.4069142341613769,0.0046958923339843,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.4223890304565429,0.0050745010375976,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,none,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3645954132080078,0.0047738552093505,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3628194332122803,0.0048978328704833,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,ordinalencoder,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.4312000274658203,0.0048651695251464,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,onehot,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3665404319763183,0.0048580169677734,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,onehot,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.4390394687652588,0.0050640106201171,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.4100222587585449,0.0047521591186523,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3558330535888672,0.0046076774597167,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,onehot,nystroem,standard,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.3548588752746582,0.0046334266662597,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,onehot,polynomial_features,none,RandomForestClassifier(random_state=0),1,0.9696969696969696,0.452012300491333,0.0049693584442138,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,none,extra_tree,none,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1324317455291748,0.0047874450683593,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,none,quantile,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1509578227996826,0.0046377182006835,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,ordinalencoder,fastica,power,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.2800629138946533,0.0048999786376953,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,onehot,polynomial_features,standard,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.5543978214263916,0.0053210258483886,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,none,minmax,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1544611454010009,0.0046362876892089,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,extra_tree,standard,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1264030933380127,0.0045280456542968,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,none,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1394534111022949,0.0048685073852539,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
PizzaCutter1_1443,simpleimputer,none,extra_tree,minmax,RandomForestClassifier(random_state=0),1,0.9621212121212122,0.1437447071075439,0.0050647258758544,PizzaCutter1_1443_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,none,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1644885540008545,0.008491039276123,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1475157737731933,0.0071651935577392,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,none,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1512813568115234,0.0073287487030029,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,ordinalencoder,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1490747928619384,0.0072531700134277,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,onehot,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1490571498870849,0.007267951965332,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,onehot,none,normalizer,RandomForestClassifier(random_state=0),4,0.8403755868544601,0.1395652294158935,0.0068428516387939,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,none,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.2268362045288086,0.007225751876831,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.2187771797180175,0.0071074962615966,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,none,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1344797611236572,0.0071961879730224,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1357688903808593,0.0071742534637451,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.212212324142456,0.0071871280670166,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,ordinalencoder,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1291291713714599,0.0069408416748046,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,none,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1358575820922851,0.0074336528778076,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.2098650932312011,0.0069930553436279,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,simpleimputer,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1296849250793457,0.006911277770996,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,ordinalencoder,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.2124474048614502,0.0071463584899902,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,ordinalencoder,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.1327159404754638,0.0072293281555175,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,none,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.8309859154929577,0.2098457813262939,0.0071699619293212,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,none,kernel_pca,minmax,RandomForestClassifier(random_state=0),4,0.8215962441314554,0.2053451538085937,0.0073070526123046,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
solar-flare_40687,none,onehot,kernel_pca,quantile,RandomForestClassifier(random_state=0),4,0.8215962441314554,0.2150461673736572,0.0071702003479003,solar-flare_40687_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,kernel_pca,power,RandomForestClassifier(random_state=0),2,1.0,0.1446044445037841,0.0044302940368652,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,truncated_svd,none,RandomForestClassifier(random_state=0),2,1.0,0.1196944713592529,0.0044014453887939,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,fastica,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1209993362426757,0.0044686794281005,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,pca,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1239185333251953,0.0044355392456054,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,kernel_pca,quantile,RandomForestClassifier(random_state=0),2,1.0,0.144895315170288,0.0043754577636718,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,none,none,RandomForestClassifier(random_state=0),2,1.0,0.1104071140289306,0.0052821636199951,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,feature_agglomeration,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1126179695129394,0.0042543411254882,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,nystroem,quantile,RandomForestClassifier(random_state=0),2,1.0,0.2252359390258789,0.0044808387756347,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),2,1.0,0.2155406475067138,0.0050282478332519,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,select_percentile,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1099505424499511,0.0044474601745605,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,generic_univariate,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1073393821716308,0.0044240951538085,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,random_trees_embedding,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1218347549438476,0.0056078433990478,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,select_percentile,none,RandomForestClassifier(random_state=0),2,1.0,0.112185001373291,0.0045433044433593,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,fastica,none,RandomForestClassifier(random_state=0),2,1.0,0.1217663288116455,0.0044708251953125,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,rbf_sampler,quantile,RandomForestClassifier(random_state=0),2,1.0,0.210482120513916,0.0043210983276367,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,simpleimputer,ordinalencoder,polynomial_features,quantile,RandomForestClassifier(random_state=0),2,1.0,0.1240394115447998,0.0044386386871337,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,ordinalencoder,generic_univariate,power,RandomForestClassifier(random_state=0),2,1.0,0.1091363430023193,0.0043883323669433,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,generic_univariate,none,RandomForestClassifier(random_state=0),2,1.0,0.1143980026245117,0.0045883655548095,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,polynomial_features,none,RandomForestClassifier(random_state=0),2,1.0,0.1208255290985107,0.0043206214904785,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
arsenic-female-lung_950,none,none,polynomial_features,standard,RandomForestClassifier(random_state=0),2,1.0,0.1202669143676757,0.0044419765472412,arsenic-female-lung_950_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1622402667999267,0.0049772262573242,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1240394115447998,0.0050077438354492,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1684153079986572,0.0051424503326416,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1606793403625488,0.0049648284912109,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,none,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1206719875335693,0.0052187442779541,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1210293769836425,0.0048222541809082,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1185746192932128,0.0047664642333984,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,none,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1615288257598877,0.0048475265502929,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1622333526611328,0.0048699378967285,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,none,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1227586269378662,0.0048785209655761,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.6,0.1188466548919677,0.0047574043273925,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,none,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.6,0.1599247455596923,0.0048143863677978,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,truncated_svd,normalizer,RandomForestClassifier(random_state=0),3,0.5875,0.1218533515930175,0.0049314498901367,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,none,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.5875,0.1199746131896972,0.0047419071197509,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,none,ordinalencoder,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.5875,0.120786428451538,0.0048153400421142,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,truncated_svd,normalizer,RandomForestClassifier(random_state=0),3,0.5875,0.1206080913543701,0.0047788619995117,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,ordinalencoder,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.5875,0.1198928356170654,0.0047328472137451,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,none,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.5875,0.1227815151214599,0.0049271583557128,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.5875,0.1245923042297363,0.0051305294036865,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
chscase_census3_908,simpleimputer,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),3,0.5875,0.1252095699310302,0.0051522254943847,chscase_census3_908_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),4,0.6105263157894737,0.1153845787048339,0.0049145221710205,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),4,0.6105263157894737,0.1137037277221679,0.0047729015350341,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),3,0.6,0.1847543716430664,0.0049765110015869,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),3,0.6,0.1859040260314941,0.0054163932800292,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,linear_svc,standard,RandomForestClassifier(random_state=0),2,0.59375,0.1208724975585937,0.004948616027832,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,linear_svc,robust,RandomForestClassifier(random_state=0),2,0.59375,0.1201541423797607,0.0051863193511962,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,linear_svc,robust,RandomForestClassifier(random_state=0),2,0.59375,0.1227855682373046,0.0051426887512207,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,linear_svc,standard,RandomForestClassifier(random_state=0),2,0.59375,0.1235194206237793,0.0055799484252929,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,select_percentile,minmax,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.106865644454956,0.0043473243713378,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,generic_univariate,robust,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1069159507751464,0.0043926239013671,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,generic_univariate,standard,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1097321510314941,0.004608154296875,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,select_percentile,standard,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1069381237030029,0.0043585300445556,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,ordinalencoder,generic_univariate,minmax,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1076767444610595,0.0044090747833251,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,select_percentile,none,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1143937110900878,0.0046584606170654,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,generic_univariate,standard,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1092758178710937,0.0044689178466796,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,select_percentile,standard,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1099481582641601,0.0045573711395263,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,none,onehot,generic_univariate,robust,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1093742847442627,0.0044574737548828,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,onehot,generic_univariate,none,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1090550422668457,0.0045142173767089,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,generic_univariate,none,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1074533462524414,0.0044434070587158,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
PopularKids_1100,simpleimputer,ordinalencoder,generic_univariate,minmax,RandomForestClassifier(random_state=0),3,0.5894736842105263,0.1116869449615478,0.0045716762542724,PopularKids_1100_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.1478347778320312,0.0052604675292968,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.142740249633789,0.0052058696746826,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.1414344310760498,0.0053393840789794,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.1387484073638916,0.0049922466278076,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.1358463764190673,0.0048644542694091,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,0.92,0.1454074382781982,0.0050694942474365,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),4,0.91,0.1492176055908203,0.005143404006958,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),4,0.91,0.1421616077423095,0.005101203918457,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),4,0.91,0.1402587890625,0.0049018859863281,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,standard,RandomForestClassifier(random_state=0),4,0.91,0.1462316513061523,0.0054059028625488,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,onehot,extra_tree,none,RandomForestClassifier(random_state=0),4,0.91,0.143965482711792,0.0049428939819335,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,minmax,RandomForestClassifier(random_state=0),4,0.91,0.1426923274993896,0.0050780773162841,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,none,extra_tree,minmax,RandomForestClassifier(random_state=0),4,0.91,0.1454060077667236,0.0050458908081054,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),4,0.91,0.1430997848510742,0.0051827430725097,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),4,0.91,0.1400206089019775,0.0048809051513671,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),4,0.91,0.1396598815917968,0.0048985481262207,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,onehot,extra_tree,minmax,RandomForestClassifier(random_state=0),4,0.91,0.1452984809875488,0.0051946640014648,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,none,ordinalencoder,extra_tree,robust,RandomForestClassifier(random_state=0),4,0.91,0.1403684616088867,0.0048480033874511,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,none,extra_tree,none,RandomForestClassifier(random_state=0),4,0.91,0.1440587043762207,0.0050890445709228,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c0_500_50_888,simpleimputer,ordinalencoder,extra_tree,minmax,RandomForestClassifier(random_state=0),4,0.91,0.1452720165252685,0.0052685737609863,fri_c0_500_50_888_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,ordinalencoder,select_percentile,quantile,RandomForestClassifier(random_state=0),2,0.95,0.1306512355804443,0.0046031475067138,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,none,none,extra_tree,none,RandomForestClassifier(random_state=0),2,0.95,0.1337423324584961,0.0045177936553955,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,onehot,extra_tree,standard,RandomForestClassifier(random_state=0),2,0.95,0.1355516910552978,0.0069310665130615,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,ordinalencoder,extra_tree,standard,RandomForestClassifier(random_state=0),2,0.95,0.1352870464324951,0.0045206546783447,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
fri_c2_500_50_920,simpleimputer,onehot,select_percentile,power,RandomForestClassifier(random_state=0),2,0.95,0.1299989223480224,0.0046074390411376,fri_c2_500_50_920_results_RandomForestClassifier(random_state=0).csv
