Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
sensory_826,simpleimputer,none,random_trees_embedding,standard,SVC(random_state=0),4,0.7130434782608696,0.0851342678070068,0.0193541049957275,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,power,SVC(random_state=0),4,0.7130434782608696,0.0873713493347168,0.0199472904205322,sensory_826_results_SVC(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,standard,SVC(random_state=0),4,0.7130434782608696,0.0885241031646728,0.0207400321960449,sensory_826_results_SVC(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,robust,SVC(random_state=0),4,0.7130434782608696,0.0902163982391357,0.0202565193176269,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,none,random_trees_embedding,robust,SVC(random_state=0),4,0.7130434782608696,0.089754581451416,0.0201625823974609,sensory_826_results_SVC(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,minmax,SVC(random_state=0),4,0.7130434782608696,0.0827658176422119,0.018897533416748,sensory_826_results_SVC(random_state=0).csv
sensory_826,simpleimputer,none,random_trees_embedding,minmax,SVC(random_state=0),4,0.7130434782608696,0.0850846767425537,0.019458532333374,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,minmax,SVC(random_state=0),4,0.7130434782608696,0.0818333625793457,0.0187554359436035,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,none,random_trees_embedding,none,SVC(random_state=0),4,0.7130434782608696,0.0886766910552978,0.0200321674346923,sensory_826_results_SVC(random_state=0).csv
sensory_826,simpleimputer,onehot,random_trees_embedding,standard,SVC(random_state=0),4,0.7130434782608696,0.0833542346954345,0.0190224647521972,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,none,random_trees_embedding,standard,SVC(random_state=0),4,0.7130434782608696,0.0907933712005615,0.0205090045928955,sensory_826_results_SVC(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,standard,SVC(random_state=0),4,0.7130434782608696,0.0822706222534179,0.0188150405883789,sensory_826_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,pca,quantile,SVC(random_state=0),2,0.96,0.0042428970336914,0.0009047985076904,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,onehot,kernel_pca,quantile,SVC(random_state=0),2,0.96,0.0071401596069335,0.0014238357543945,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,onehot,pca,quantile,SVC(random_state=0),2,0.96,0.0041108131408691,0.0008807182312011,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,onehot,nystroem,quantile,SVC(random_state=0),2,0.96,0.0102982521057128,0.0026583671569824,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,none,nystroem,quantile,SVC(random_state=0),2,0.96,0.0098018646240234,0.0026674270629882,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,onehot,none,quantile,SVC(random_state=0),2,0.96,0.005784273147583,0.0010852813720703,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,none,kernel_pca,quantile,SVC(random_state=0),2,0.96,0.0072784423828125,0.0014307498931884,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,none,quantile,SVC(random_state=0),2,0.96,0.0070557594299316,0.0012555122375488,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,robust,SVC(random_state=0),2,0.96,0.0049211978912353,0.0010232925415039,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,robust,SVC(random_state=0),2,0.96,0.0049586296081542,0.0010223388671875,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,none,pca,quantile,SVC(random_state=0),2,0.96,0.0040860176086425,0.0008680820465087,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,none,fastica,quantile,SVC(random_state=0),2,0.96,0.0041096210479736,0.0008928775787353,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,fastica,quantile,SVC(random_state=0),2,0.96,0.0049560070037841,0.0010454654693603,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,none,none,quantile,SVC(random_state=0),2,0.96,0.0058109760284423,0.0010762214660644,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,nystroem,quantile,SVC(random_state=0),2,0.96,0.0100018978118896,0.0026352405548095,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,fastica,quantile,SVC(random_state=0),2,0.96,0.0043461322784423,0.0008563995361328,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,none,quantile,SVC(random_state=0),2,0.96,0.0059642791748046,0.0010995864868164,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,nystroem,quantile,SVC(random_state=0),2,0.96,0.0174641609191894,0.0233826637268066,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),2,0.96,0.0078895092010498,0.0015738010406494,balance-scale_11_results_SVC(random_state=0).csv
balance-scale_11,none,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),2,0.96,0.0068621635437011,0.0013177394866943,balance-scale_11_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,polynomial_features,standard,SVC(random_state=0),4,0.7543859649122807,0.0054507255554199,0.0023896694183349,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,fastica,minmax,SVC(random_state=0),4,0.7543859649122807,0.0027194023132324,0.0006122589111328,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,polynomial_features,standard,SVC(random_state=0),4,0.7543859649122807,0.0053958892822265,0.0024671554565429,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,pca,normalizer,SVC(random_state=0),4,0.7543859649122807,0.0024900436401367,0.0005903244018554,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,kernel_pca,normalizer,SVC(random_state=0),4,0.7543859649122807,0.0038349628448486,0.00087571144104,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,nystroem,normalizer,SVC(random_state=0),4,0.7543859649122807,0.0065753459930419,0.0016114711761474,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0022754669189453,0.0005769729614257,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),4,0.7368421052631579,0.0039069652557373,0.0009524822235107,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,pca,quantile,SVC(random_state=0),4,0.7368421052631579,0.0024783611297607,0.0005793571472167,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,truncated_svd,quantile,SVC(random_state=0),4,0.7368421052631579,0.0021672248840332,0.0005066394805908,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,nystroem,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0049083232879638,0.0016772747039794,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,nystroem,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0078339576721191,0.0015449523925781,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,pca,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0025808811187744,0.0006186962127685,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,truncated_svd,robust,SVC(random_state=0),4,0.7368421052631579,0.0022754669189453,0.0005319118499755,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0025122165679931,0.0006067752838134,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,kernel_pca,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0045468807220458,0.0010087490081787,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,onehot,fastica,power,SVC(random_state=0),4,0.7368421052631579,0.0028469562530517,0.0006971359252929,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,truncated_svd,robust,SVC(random_state=0),4,0.7368421052631579,0.0022280216217041,0.0005154609680175,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,none,onehot,pca,normalizer,SVC(random_state=0),4,0.7368421052631579,0.0028820037841796,0.0006623268127441,breastTumor_844_results_SVC(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,robust,SVC(random_state=0),4,0.7368421052631579,0.0025227069854736,0.0006036758422851,breastTumor_844_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),4,1.0,0.0021572113037109,0.0003309249877929,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,SVC(random_state=0),0,1.0,0.0023460388183593,0.0009016990661621,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,SVC(random_state=0),1,1.0,0.0021965503692626,0.000910997390747,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,SVC(random_state=0),2,1.0,0.0021123886108398,0.00093674659729,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),3,1.0,0.0021545886993408,0.0003201961517333,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,SVC(random_state=0),4,1.0,0.0021314620971679,0.0009248256683349,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,SVC(random_state=0),0,1.0,0.0013062953948974,0.0001943111419677,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,SVC(random_state=0),1,1.0,0.0013999938964843,0.0002179145812988,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,SVC(random_state=0),2,1.0,0.0014848709106445,0.0002117156982421,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),2,1.0,0.002209186553955,0.000370979309082,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,pca,none,SVC(random_state=0),4,1.0,0.0013606548309326,0.0002102851867675,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,SVC(random_state=0),1,1.0,0.0022587776184082,0.0003268718719482,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,fastica,none,SVC(random_state=0),1,1.0,0.0017817020416259,0.0002684593200683,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,fastica,none,SVC(random_state=0),2,1.0,0.0016438961029052,0.0002565383911132,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,linear_svc,quantile,SVC(random_state=0),3,1.0,0.0013666152954101,0.0002398490905761,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,linear_svc,quantile,SVC(random_state=0),2,1.0,0.0015733242034912,0.0002591609954833,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,truncated_svd,none,SVC(random_state=0),0,1.0,0.0013415813446044,0.0001966953277587,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,truncated_svd,none,SVC(random_state=0),1,1.0,0.0014548301696777,0.000227928161621,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,none,none,truncated_svd,none,SVC(random_state=0),2,1.0,0.0014078617095947,0.000258445739746,arsenic-male-lung_951_results_SVC(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,linear_svc,quantile,SVC(random_state=0),1,1.0,0.0014095306396484,0.0002434253692626,arsenic-male-lung_951_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,none,fastica,standard,SVC(random_state=0),3,0.9603960396039604,0.0038807392120361,0.0010061264038085,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,onehot,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0038583278656005,0.0010056495666503,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,onehot,fastica,standard,SVC(random_state=0),3,0.9603960396039604,0.0038719177246093,0.0010321140289306,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,none,fastica,minmax,SVC(random_state=0),3,0.9603960396039604,0.003840684890747,0.001025915145874,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,onehot,fastica,none,SVC(random_state=0),3,0.9603960396039604,0.0038621425628662,0.0010089874267578,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,onehot,fastica,minmax,SVC(random_state=0),3,0.9603960396039604,0.0038626194000244,0.0011045932769775,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,onehot,fastica,minmax,SVC(random_state=0),3,0.9603960396039604,0.0038385391235351,0.0010690689086914,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,ordinalencoder,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0038645267486572,0.0010054111480712,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,ordinalencoder,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0039103031158447,0.0010180473327636,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,none,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0039002895355224,0.0010154247283935,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,none,fastica,minmax,SVC(random_state=0),3,0.9603960396039604,0.0053474903106689,0.001331090927124,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,ordinalencoder,fastica,none,SVC(random_state=0),3,0.9603960396039604,0.0039105415344238,0.0010113716125488,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,ordinalencoder,fastica,standard,SVC(random_state=0),3,0.9603960396039604,0.0038726329803466,0.0010089874267578,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,ordinalencoder,fastica,standard,SVC(random_state=0),3,0.9603960396039604,0.0038402080535888,0.0010209083557128,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,none,fastica,none,SVC(random_state=0),3,0.9603960396039604,0.0038650035858154,0.0010173320770263,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,none,fastica,standard,SVC(random_state=0),3,0.9603960396039604,0.0040714740753173,0.0011463165283203,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,onehot,fastica,none,SVC(random_state=0),3,0.9603960396039604,0.0039143562316894,0.0010237693786621,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,none,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0040409564971923,0.0010199546813964,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,none,ordinalencoder,fastica,none,SVC(random_state=0),3,0.9603960396039604,0.0038683414459228,0.0010087490081787,rmftsa_ladata_717_results_SVC(random_state=0).csv
rmftsa_ladata_717,simpleimputer,onehot,fastica,robust,SVC(random_state=0),3,0.9603960396039604,0.0039424896240234,0.0010015964508056,rmftsa_ladata_717_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,kernel_pca,none,SVC(random_state=0),4,1.0,0.001549482345581,0.000253677368164,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,truncated_svd,none,SVC(random_state=0),4,1.0,0.0010793209075927,0.0001945495605468,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,truncated_svd,none,SVC(random_state=0),2,1.0,0.0011558532714843,0.000187873840332,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,feature_agglomeration,none,SVC(random_state=0),2,1.0,0.001112937927246,0.0001845359802246,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,kernel_pca,none,SVC(random_state=0),2,1.0,0.0016162395477294,0.0002665519714355,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,onehot,kernel_pca,none,SVC(random_state=0),1,1.0,0.0016267299652099,0.0002579689025878,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,ordinalencoder,random_trees_embedding,quantile,SVC(random_state=0),1,1.0,0.0109596252441406,0.0024247169494628,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
analcatdata_lawsuit_450,none,ordinalencoder,linear_svc,quantile,SVC(random_state=0),1,1.0,0.0012497901916503,0.0001966953277587,analcatdata_lawsuit_450_results_SVC(random_state=0).csv
