Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
fri_c1_1000_50_837,none,ordinalencoder,select_percentile,quantile,AdaBoostClassifier(random_state=0),3,0.94,0.1038277149200439,0.0068333148956298,fri_c1_1000_50_837_results_AdaBoostClassifier(random_state=0).csv
fri_c1_1000_50_837,none,onehot,select_percentile,power,AdaBoostClassifier(random_state=0),3,0.94,0.1153216361999511,0.0065729618072509,fri_c1_1000_50_837_results_AdaBoostClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,select_percentile,none,AdaBoostClassifier(random_state=0),3,0.94,0.1036593914031982,0.0063433647155761,fri_c1_1000_50_837_results_AdaBoostClassifier(random_state=0).csv
fri_c1_1000_50_837,none,ordinalencoder,select_percentile,none,AdaBoostClassifier(random_state=0),3,0.94,0.1067345142364502,0.0065248012542724,fri_c1_1000_50_837_results_AdaBoostClassifier(random_state=0).csv
fri_c1_1000_50_837,none,none,select_percentile,standard,AdaBoostClassifier(random_state=0),3,0.94,0.1036121845245361,0.006484031677246,fri_c1_1000_50_837_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,truncated_svd,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0768883228302002,0.0059120655059814,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0811388492584228,0.005967378616333,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.081998586654663,0.0059518814086914,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,fastica,standard,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0805368423461914,0.0061116218566894,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,truncated_svd,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0747144222259521,0.0059192180633544,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0851855278015136,0.0063085556030273,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.079437255859375,0.0060799121856689,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,none,truncated_svd,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0817925930023193,0.0059728622436523,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,none,fastica,robust,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0775127410888671,0.0059230327606201,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,onehot,truncated_svd,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0761950016021728,0.005878210067749,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,fastica,robust,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0795924663543701,0.0061945915222167,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,fastica,standard,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0794169902801513,0.0059256553649902,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,fastica,robust,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0837213993072509,0.0064146518707275,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,ordinalencoder,fastica,robust,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0872960090637207,0.0067944526672363,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,ordinalencoder,truncated_svd,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0753860473632812,0.0058729648590087,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,fastica,robust,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0851011276245117,0.0064873695373535,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,onehot,fastica,standard,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0821774005889892,0.0059683322906494,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,simpleimputer,none,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0841975212097168,0.0059781074523925,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,onehot,fastica,none,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0801210403442382,0.0059428215026855,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
arsenic-female-bladder_949,none,none,fastica,standard,AdaBoostClassifier(random_state=0),0,0.9196428571428572,0.0784077644348144,0.0058944225311279,arsenic-female-bladder_949_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.0939493179321289,0.0066132545471191,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.0912427902221679,0.0065031051635742,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.112992525100708,0.0083081722259521,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.0931425094604492,0.0066008567810058,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.0867660045623779,0.006195068359375,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,truncated_svd,power,AdaBoostClassifier(random_state=0),0,0.9043062200956936,0.0878431797027587,0.0061960220336914,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,truncated_svd,normalizer,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0883655548095703,0.006397008895874,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,ordinalencoder,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.102989912033081,0.0061490535736083,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.1055169105529785,0.0069131851196289,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,nystroem,none,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.1473400592803955,0.0065658092498779,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,nystroem,none,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.154538869857788,0.0066933631896972,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,truncated_svd,normalizer,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0866229534149169,0.0061311721801757,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.098201036453247,0.0064446926116943,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,truncated_svd,normalizer,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0941078662872314,0.0067565441131591,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,ordinalencoder,truncated_svd,normalizer,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0861613750457763,0.0061752796173095,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,onehot,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.1008946895599365,0.0062546730041503,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,onehot,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0995564460754394,0.0062901973724365,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,truncated_svd,normalizer,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.0864083766937255,0.0062406063079833,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,simpleimputer,none,linear_svc,standard,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.1003777980804443,0.0066175460815429,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
PizzaCutter3_1444,none,none,nystroem,none,AdaBoostClassifier(random_state=0),0,0.8995215311004785,0.149479866027832,0.0068304538726806,PizzaCutter3_1444_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.255525827407837,0.0093095302581787,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.26732873916626,0.0091693401336669,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.3174691200256348,0.0093016624450683,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.25618052482605,0.0091423988342285,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.2539966106414795,0.0093696117401123,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,polynomial_features,none,AdaBoostClassifier(random_state=0),3,0.7878787878787878,2.251603841781616,0.0095372200012207,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.213497400283813,0.0093188285827636,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.263287305831909,0.0092489719390869,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.209325790405273,0.0092926025390625,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.2187399864196777,0.0093369483947753,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.211329460144043,0.0093421936035156,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,polynomial_features,robust,AdaBoostClassifier(random_state=0),3,0.7272727272727273,2.2324063777923584,0.0096762180328369,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.0641901493072509,0.0064132213592529,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,ordinalencoder,rbf_sampler,normalizer,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.1528248786926269,0.0065817832946777,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,rbf_sampler,normalizer,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.1347746849060058,0.0064892768859863,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.0639569759368896,0.0060758590698242,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,simpleimputer,none,rbf_sampler,normalizer,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.1527879238128662,0.0063574314117431,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,ordinalencoder,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.06459641456604,0.0064151287078857,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,none,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.0620112419128418,0.0060927867889404,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
robot-failures-lp5_1520,none,onehot,generic_univariate,power,AdaBoostClassifier(random_state=0),3,0.696969696969697,0.0648913383483886,0.0063087940216064,robot-failures-lp5_1520_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,onehot,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5027806758880615,0.0111246109008789,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,none,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5177171230316162,0.0108296871185302,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,onehot,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.50230073928833,0.0108668804168701,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,none,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5014233589172363,0.0111551284790039,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5071179866790771,0.0109806060791015,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,none,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5415658950805664,0.01104736328125,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5190842151641846,0.0107574462890625,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.568363904953003,0.0111479759216308,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,2.4926564693450928,0.0108637809753417,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.5186717510223389,0.0112645626068115,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.535200595855713,0.0109617710113525,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,none,kernel_pca,robust,AdaBoostClassifier(random_state=0),1,0.8328149300155521,1.4790880680084229,0.0107853412628173,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,none,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.8304821150855366,3.8550870418548575,0.0123398303985595,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.8304821150855366,3.957324743270874,0.012751817703247,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.8304821150855366,3.9876983165740967,0.0125989913940429,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,ordinalencoder,nystroem,robust,AdaBoostClassifier(random_state=0),0,0.8304821150855366,3.943331480026245,0.0123817920684814,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,ordinalencoder,nystroem,robust,AdaBoostClassifier(random_state=0),0,0.8304821150855366,3.916288137435913,0.0125761032104492,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,none,onehot,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.8304821150855366,3.944238662719727,0.0128147602081298,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,nystroem,robust,AdaBoostClassifier(random_state=0),0,0.8304821150855366,3.913497686386109,0.0134942531585693,satimage_182_results_AdaBoostClassifier(random_state=0).csv
satimage_182,simpleimputer,onehot,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.8304821150855366,3.875107526779175,0.0126757621765136,satimage_182_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),3,0.92,0.091611623764038,0.0063259601593017,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.92,0.0787622928619384,0.0057156085968017,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.92,0.0798771381378173,0.0057270526885986,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),3,0.92,0.0847644805908203,0.0057084560394287,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.92,0.0860729217529296,0.0060248374938964,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.92,0.0804216861724853,0.0059144496917724,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,none,extra_tree,power,AdaBoostClassifier(random_state=0),1,0.92,0.0842180252075195,0.0060334205627441,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,robust,AdaBoostClassifier(random_state=0),1,0.92,0.0828454494476318,0.0060639381408691,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,polynomial_features,minmax,AdaBoostClassifier(random_state=0),0,0.92,2.903724431991577,0.0087206363677978,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,select_percentile,quantile,AdaBoostClassifier(random_state=0),2,0.92,0.0805051326751709,0.0061044692993164,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,power,AdaBoostClassifier(random_state=0),1,0.92,0.0789220333099365,0.0056343078613281,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,extra_tree,standard,AdaBoostClassifier(random_state=0),1,0.92,0.0784621238708496,0.0054638385772705,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,onehot,extra_tree,quantile,AdaBoostClassifier(random_state=0),1,0.92,0.0862655639648437,0.0062582492828369,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,simpleimputer,none,extra_tree,robust,AdaBoostClassifier(random_state=0),1,0.92,0.0803074836730957,0.0057647228240966,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,power,AdaBoostClassifier(random_state=0),1,0.92,0.0824968814849853,0.0058538913726806,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,none,polynomial_features,minmax,AdaBoostClassifier(random_state=0),0,0.92,3.065683603286743,0.008927583694458,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,select_percentile,quantile,AdaBoostClassifier(random_state=0),2,0.92,0.0784850120544433,0.0056896209716796,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,power,AdaBoostClassifier(random_state=0),1,0.92,0.0872571468353271,0.0058145523071289,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,onehot,extra_tree,standard,AdaBoostClassifier(random_state=0),1,0.92,0.0806350708007812,0.0057699680328369,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
fri_c4_500_50_805,none,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),3,0.92,0.0837123394012451,0.0056498050689697,fri_c4_500_50_805_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,extra_tree,quantile,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0630147457122802,0.0060706138610839,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,extra_tree,robust,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0635037422180175,0.0060994625091552,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,quantile,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0663216114044189,0.00594162940979,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,none,extra_tree,none,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0666084289550781,0.0064215660095214,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,extra_tree,standard,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0642232894897461,0.0060973167419433,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,normalizer,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0665891170501709,0.0059115886688232,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,ordinalencoder,feature_agglomeration,normalizer,AdaBoostClassifier(random_state=0),2,0.8867924528301887,0.0642883777618408,0.0063631534576416,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,onehot,feature_agglomeration,none,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0628054141998291,0.0059092044830322,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,onehot,extra_tree,standard,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0626218318939209,0.0059473514556884,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,none,extra_tree,standard,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0630416870117187,0.006127119064331,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,onehot,extra_tree,none,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.06178879737854,0.0057933330535888,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,extra_tree,minmax,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0625994205474853,0.0059854984283447,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,extra_tree,none,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0640194416046142,0.0060832500457763,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,none,extra_tree,quantile,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0646300315856933,0.005873680114746,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,none,extra_tree,power,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0630059242248535,0.0060398578643798,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,simpleimputer,onehot,feature_agglomeration,normalizer,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0687179565429687,0.0061190128326416,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,robust,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0652127265930175,0.0060899257659912,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,none,extra_tree,minmax,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0617392063140869,0.0060131549835205,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,none,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.0636913776397705,0.0060291290283203,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
SPECT_336,none,ordinalencoder,nystroem,normalizer,AdaBoostClassifier(random_state=0),4,0.8867924528301887,0.1815347671508789,0.0061185359954833,SPECT_336_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,none,none,none,AdaBoostClassifier(random_state=0),4,0.76,0.0705740451812744,0.00773286819458,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,ordinalencoder,none,quantile,AdaBoostClassifier(random_state=0),4,0.76,0.0683577060699462,0.0069060325622558,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,simpleimputer,onehot,none,standard,AdaBoostClassifier(random_state=0),4,0.76,0.0648012161254882,0.0063278675079345,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,ordinalencoder,none,quantile,AdaBoostClassifier(random_state=0),4,0.76,0.0647401809692382,0.0063860416412353,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,onehot,none,none,AdaBoostClassifier(random_state=0),4,0.76,0.0708427429199218,0.0077383518218994,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
LED-display-domain-7digit_40496,none,ordinalencoder,none,none,AdaBoostClassifier(random_state=0),4,0.76,0.0711443424224853,0.0077745914459228,LED-display-domain-7digit_40496_results_AdaBoostClassifier(random_state=0).csv
