Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
badges2_1121,none,none,none,none,PassiveAggressiveClassifier(random_state=0),1,1.0,0.0023539066314697,0.0011186599731445,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,none,none,none,none,PassiveAggressiveClassifier(random_state=0),2,1.0,0.002671480178833,0.0009582042694091,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0011978149414062,0.0001158714294433,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),1,1.0,0.0012993812561035,0.0001192092895507,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),2,1.0,0.001296043395996,0.0001201629638671,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0012600421905517,0.0001163482666015,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),4,1.0,0.001255989074707,0.0001153945922851,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,none,fastica,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0012743473052978,0.0001266002655029,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,none,fastica,quantile,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0011723041534423,0.0001182556152343,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,PassiveAggressiveClassifier(random_state=0),0,1.0,0.0016400814056396,0.0002162456512451,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,PassiveAggressiveClassifier(random_state=0),1,1.0,0.0013613700866699,0.0001299381256103,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,PassiveAggressiveClassifier(random_state=0),2,1.0,0.0014088153839111,0.0001358985900878,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0013236999511718,0.0001523494720458,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,none,none,none,none,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0024337768554687,0.0008666515350341,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,random_trees_embedding,quantile,PassiveAggressiveClassifier(random_state=0),1,1.0,0.0014393329620361,0.0001249313354492,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,none,nystroem,quantile,PassiveAggressiveClassifier(random_state=0),3,1.0,0.0017099380493164,0.0001413822174072,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
badges2_1121,simpleimputer,none,nystroem,quantile,PassiveAggressiveClassifier(random_state=0),4,1.0,0.0018589496612548,0.0001416206359863,badges2_1121_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059473514556884,0.0001413822174072,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0069687366485595,0.0001554489135742,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0058658123016357,0.0001401901245117,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,none,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0060458183288574,0.0001509189605712,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,none,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0058660507202148,0.0001418590545654,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,none,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0067734718322753,0.000558853149414,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,none,random_trees_embedding,none,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0061981678009033,0.000227928161621,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0065004825592041,0.0001440048217773,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,none,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0060765743255615,0.0002083778381347,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0065953731536865,0.0001699924468994,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,random_trees_embedding,none,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0058367252349853,0.0001389980316162,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059068202972412,0.0001404285430908,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059778690338134,0.0001451969146728,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059568881988525,0.0001428127288818,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0060651302337646,0.0001757144927978,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0058691501617431,0.0001449584960937,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059361457824707,0.0001435279846191,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0059669017791748,0.0001516342163085,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,none,random_trees_embedding,robust,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0061430931091308,0.0001444816589355,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,random_trees_embedding,none,PassiveAggressiveClassifier(random_state=0),0,0.7327586206896551,0.0060160160064697,0.0001478195190429,sensory_826_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0105981826782226,0.0001754760742187,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0140342712402343,0.0002188682556152,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0111210346221923,0.0001828670501708,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0136401653289794,0.0003271102905273,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0112073421478271,0.0001776218414306,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,0.984,0.0112535953521728,0.0002121925354003,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.0035681724548339,0.0001287460327148,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.0031282901763916,0.0001180171966552,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.0030751228332519,0.0001230239868164,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.0033149719238281,0.0001471042633056,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.003206729888916,0.0001196861267089,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,0.976,0.0031075477600097,0.0001358985900878,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.968,0.0066938400268554,0.0002210140228271,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,random_trees_embedding,normalizer,PassiveAggressiveClassifier(random_state=0),1,0.968,0.0080816745758056,0.0001952648162841,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,power,PassiveAggressiveClassifier(random_state=0),2,0.968,0.0039963722229003,0.0001194477081298,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.968,0.0039629936218261,0.0001254081726074,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,random_trees_embedding,normalizer,PassiveAggressiveClassifier(random_state=0),1,0.968,0.0079424381256103,0.0001857280731201,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,0.968,0.0038011074066162,0.0001180171966552,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,random_trees_embedding,normalizer,PassiveAggressiveClassifier(random_state=0),4,0.968,0.007828950881958,0.0001869201660156,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,power,PassiveAggressiveClassifier(random_state=0),2,0.968,0.0039563179016113,0.0001208782196044,balance-scale_11_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,none,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),0,0.7068965517241379,0.0011501312255859,0.0001165866851806,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),0,0.7068965517241379,0.001147985458374,0.0001168251037597,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,nystroem,standard,PassiveAggressiveClassifier(random_state=0),4,0.7017543859649122,0.0027484893798828,0.0001270771026611,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,feature_agglomeration,quantile,PassiveAggressiveClassifier(random_state=0),4,0.7017543859649122,0.0010685920715332,0.0001046657562255,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,quantile,PassiveAggressiveClassifier(random_state=0),1,0.6842105263157895,0.0011422634124755,0.0001120567321777,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),1,0.6842105263157895,0.0011301040649414,0.0001139640808105,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,quantile,PassiveAggressiveClassifier(random_state=0),1,0.6842105263157895,0.0010967254638671,0.0001094341278076,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,extra_tree,power,PassiveAggressiveClassifier(random_state=0),1,0.6842105263157895,0.0011963844299316,0.0001161098480224,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,extra_tree,quantile,PassiveAggressiveClassifier(random_state=0),4,0.6842105263157895,0.0011072158813476,0.0001094341278076,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),1,0.6842105263157895,0.0011341571807861,0.0001130104064941,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,none,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),0,0.6724137931034483,0.0011687278747558,0.0001111030578613,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,feature_agglomeration,robust,PassiveAggressiveClassifier(random_state=0),0,0.6724137931034483,0.0012376308441162,0.0001258850097656,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,extra_tree,robust,PassiveAggressiveClassifier(random_state=0),0,0.6724137931034483,0.0012216567993164,0.0001163482666015,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,none,onehot,select_percentile,robust,PassiveAggressiveClassifier(random_state=0),4,0.6666666666666666,0.001112937927246,0.0001049041748046,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,polynomial_features,quantile,PassiveAggressiveClassifier(random_state=0),1,0.6666666666666666,0.0013089179992675,0.0001075267791748,breastTumor_844_results_PassiveAggressiveClassifier(random_state=0).csv
