Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Training Time,Testing Time,source_csv
badges2_1121,none,none,none,none,DecisionTreeClassifier(random_state=0),3,1.0,0.0018420219421386,0.000995397567749,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),0,1.0,0.0009505748748779,0.000117540359497,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),1,1.0,0.0009317398071289,0.000117540359497,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),2,1.0,0.0009324550628662,0.000119924545288,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),3,1.0,0.0010361671447753,0.0001235008239746,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,extra_tree,quantile,DecisionTreeClassifier(random_state=0),4,1.0,0.0009756088256835,0.0001373291015625,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,onehot,polynomial_features,power,DecisionTreeClassifier(random_state=0),4,1.0,0.0013356208801269,0.0001299381256103,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,linear_svc,quantile,DecisionTreeClassifier(random_state=0),2,1.0,0.0009033679962158,0.0001242160797119,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,linear_svc,quantile,DecisionTreeClassifier(random_state=0),3,1.0,0.0008816719055175,0.0001173019409179,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,linear_svc,quantile,DecisionTreeClassifier(random_state=0),4,1.0,0.0008623600006103,0.0001189708709716,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,DecisionTreeClassifier(random_state=0),0,1.0,0.0017204284667968,0.0002107620239257,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
badges2_1121,simpleimputer,ordinalencoder,kernel_pca,quantile,DecisionTreeClassifier(random_state=0),1,1.0,0.0015871524810791,0.0001754760742187,badges2_1121_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.0062906742095947,0.0002162456512451,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.0061302185058593,0.0001435279846191,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.0062654018402099,0.000171422958374,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,none,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.006239891052246,0.0001482963562011,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,onehot,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.0063223838806152,0.0001442432403564,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,polynomial_features,power,DecisionTreeClassifier(random_state=0),0,0.7241379310344828,0.0063123703002929,0.0001966953277587,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0012304782867431,0.0001311302185058,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,none,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.0059304237365722,0.0001418590545654,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.0059535503387451,0.0001723766326904,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,onehot,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.0059506893157958,0.0001542568206787,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,none,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.005826711654663,0.0001418590545654,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,none,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0013730525970458,0.0001327991485595,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,none,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0012338161468505,0.0001330375671386,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0013129711151123,0.0001413822174072,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,ordinalencoder,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0011518001556396,0.0001304149627685,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.006075382232666,0.0002009868621826,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),1,0.7043478260869566,0.0011663436889648,0.0001277923583984,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,ordinalencoder,polynomial_features,quantile,DecisionTreeClassifier(random_state=0),4,0.7043478260869566,0.0059242248535156,0.0001614093780517,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,none,onehot,random_trees_embedding,standard,DecisionTreeClassifier(random_state=0),0,0.6982758620689655,0.0521833896636962,0.0003752708435058,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
sensory_826,simpleimputer,onehot,random_trees_embedding,none,DecisionTreeClassifier(random_state=0),0,0.6982758620689655,0.0539057254791259,0.0003793239593505,sensory_826_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0021705627441406,0.0001254081726074,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0021862983703613,0.0001215934753417,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0022716522216796,0.0002644062042236,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0022094249725341,0.0001595020294189,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0023305416107177,0.0001287460327148,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),4,1.0,0.0022807121276855,0.0001771450042724,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0021905899047851,0.0001246929168701,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),2,0.992,0.0023458003997802,0.0001230239868164,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),3,0.992,0.0022225379943847,0.000126838684082,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),3,0.992,0.0021486282348632,0.0001270771026611,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0022528171539306,0.0001289844512939,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),3,0.992,0.0022046566009521,0.000126838684082,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0021760463714599,0.0001220703125,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),2,0.992,0.0023291110992431,0.0001206398010253,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,simpleimputer,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),3,0.992,0.0023012161254882,0.0001263618469238,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0022799968719482,0.0001275539398193,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0021555423736572,0.0001249313354492,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.992,0.0022110939025878,0.0001270771026611,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,ordinalencoder,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),2,0.992,0.0023634433746337,0.0001249313354492,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
balance-scale_11,none,none,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),2,0.992,0.0023999214172363,0.0001294612884521,balance-scale_11_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,truncated_svd,none,DecisionTreeClassifier(random_state=0),4,0.7543859649122807,0.0014371871948242,0.0001287460327148,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,truncated_svd,none,DecisionTreeClassifier(random_state=0),4,0.7543859649122807,0.0014235973358154,0.0001335144042968,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,minmax,DecisionTreeClassifier(random_state=0),4,0.7192982456140351,0.0013117790222167,0.0001378059387207,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,robust,DecisionTreeClassifier(random_state=0),4,0.7192982456140351,0.0015316009521484,0.0001406669616699,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,ordinalencoder,none,minmax,DecisionTreeClassifier(random_state=0),4,0.7192982456140351,0.0015316009521484,0.0001728534698486,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,ordinalencoder,none,robust,DecisionTreeClassifier(random_state=0),4,0.7192982456140351,0.001551866531372,0.0001444816589355,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,ordinalencoder,none,power,DecisionTreeClassifier(random_state=0),4,0.7192982456140351,0.0013186931610107,0.0001275539398193,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,none,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0014140605926513,0.0001285076141357,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,robust,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0015702247619628,0.0001378059387207,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,quantile,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0014798641204833,0.0001294612884521,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,standard,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0015442371368408,0.0001366138458251,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,power,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0014650821685791,0.0001289844512939,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,ordinalencoder,none,power,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0014135837554931,0.000140905380249,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,none,minmax,DecisionTreeClassifier(random_state=0),4,0.7017543859649122,0.0016109943389892,0.0001375675201416,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),0,0.6896551724137931,0.0012178421020507,0.0001261234283447,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),0,0.6896551724137931,0.0011100769042968,0.0001614093780517,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,linear_svc,none,DecisionTreeClassifier(random_state=0),4,0.6842105263157895,0.0008852481842041,0.000119924545288,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,feature_agglomeration,none,DecisionTreeClassifier(random_state=0),3,0.6842105263157895,0.0010657310485839,0.0001251697540283,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,none,onehot,polynomial_features,normalizer,DecisionTreeClassifier(random_state=0),1,0.6842105263157895,0.0099072456359863,0.0001471042633056,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
breastTumor_844,simpleimputer,onehot,feature_agglomeration,normalizer,DecisionTreeClassifier(random_state=0),3,0.6842105263157895,0.0012202262878417,0.0001285076141357,breastTumor_844_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,simpleimputer,ordinalencoder,kernel_pca,quantile,DecisionTreeClassifier(random_state=0),3,1.0,0.001826524734497,0.0001852512359619,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,DecisionTreeClassifier(random_state=0),0,1.0,0.0021252632141113,0.0008933544158935,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,DecisionTreeClassifier(random_state=0),1,1.0,0.0020437240600585,0.0008587837219238,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,DecisionTreeClassifier(random_state=0),2,1.0,0.0019657611846923,0.0008416175842285,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,DecisionTreeClassifier(random_state=0),3,1.0,0.0018792152404785,0.0008895397186279,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
arsenic-male-lung_951,none,none,none,none,DecisionTreeClassifier(random_state=0),4,1.0,0.001918077468872,0.0008604526519775,arsenic-male-lung_951_results_DecisionTreeClassifier(random_state=0).csv
