Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
algerian_forest_fires_46279,4,1.0,0.001455545425415,0.0002546310424804,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.0014069080352783,0.0002481937408447,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
algerian_forest_fires_46279,4,1.0,0.0013563632965087,0.0003156661987304,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
algerian_forest_fires_46279,2,1.0,0.001239538192749,0.0001938343048095,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
algerian_forest_fires_46279,2,1.0,0.0012915134429931,0.0001964569091796,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
algerian_forest_fires_46279,2,1.0,0.0014472007751464,0.0002644062042236,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
algerian_forest_fires_46279,3,1.0,0.0013906955718994,0.0002026557922363,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
algerian_forest_fires_46279,4,1.0,0.0014700889587402,0.0002660751342773,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
fri_c3_500_50_937,2,0.92,0.0035126209259033,0.000885009765625,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.0035312175750732,0.0008957386016845,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.0034492015838623,0.0008823871612548,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.0034379959106445,0.0009546279907226,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.004854679107666,0.0010991096496582,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.92,0.0035147666931152,0.000892162322998,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.003662109375,0.0008661746978759,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.003577709197998,0.0008721351623535,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.91,0.0036890506744384,0.0008819103240966,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.91,0.0034677982330322,0.000840425491333,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.0035154819488525,0.0008494853973388,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.0037372112274169,0.0009858608245849,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.0035600662231445,0.000861644744873,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.0034675598144531,0.0008397102355957,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c3_500_50_937,2,0.91,0.0036118030548095,0.0008614063262939,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.91,0.0035324096679687,0.0008518695831298,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.91,0.0036060810089111,0.0008625984191894,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.91,0.0036280155181884,0.0008771419525146,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c3_500_50_937,2,0.88,0.0038862228393554,0.0009527206420898,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c3_500_50_937,2,0.88,0.0042295455932617,0.0011453628540039,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_1000_50_866,3,0.945,0.0086612701416015,0.0023109912872314,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0086853504180908,0.0024490356445312,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0090131759643554,0.0024092197418212,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0090906620025634,0.0025417804718017,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0085787773132324,0.0023291110992431,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0083222389221191,0.0023307800292968,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0089356899261474,0.0023443698883056,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0085642337799072,0.0023303031921386,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0091269016265869,0.002429723739624,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0090227127075195,0.002375841140747,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.00913667678833,0.0023465156555175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.945,0.0088148117065429,0.0023653507232666,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c2_1000_50_866,3,0.935,0.0085129737854003,0.0023853778839111,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_1000_50_866,3,0.935,0.0121402740478515,0.0028409957885742,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,1,0.935,0.0088465213775634,0.002314805984497,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,1,0.935,0.0091562271118164,0.0023579597473144,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.935,0.0083796977996826,0.0022280216217041,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_1000_50_866,1,0.935,0.0082571506500244,0.0022790431976318,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c2_1000_50_866,3,0.935,0.0085599422454833,0.002403974533081,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_1000_50_866,3,0.935,0.0082433223724365,0.0023465156555175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fruitfly_714,4,0.72,0.0011940002441406,0.0002119541168212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0011134147644042,0.0001938343048095,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0011887550354003,0.000209093093872,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012001991271972,0.0002129077911376,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.72,0.0017528533935546,0.0002822875976562,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.72,0.0012755393981933,0.0002131462097167,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012497901916503,0.000220775604248,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012345314025878,0.0002472400665283,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0018882751464843,0.0004124641418457,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0012209415435791,0.0002233982086181,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.72,0.0020320415496826,0.0002954006195068,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012462139129638,0.0002131462097167,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0017528533935546,0.000281810760498,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012052059173583,0.0002064704895019,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
fruitfly_714,4,0.72,0.0011827945709228,0.0002098083496093,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0012857913970947,0.0002219676971435,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0013020038604736,0.0002171993255615,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
fruitfly_714,4,0.72,0.0019538402557373,0.0004193782806396,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0019898414611816,0.0004165172576904,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
fruitfly_714,4,0.72,0.0014481544494628,0.0002641677856445,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0018303394317626,0.0003144741058349,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0024487972259521,0.0004754066467285,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0044906139373779,0.0015292167663574,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0039119720458984,0.0006022453308105,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_draft_984,0,0.972972972972973,0.0028388500213623,0.0005104541778564,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0025949478149414,0.0004539489746093,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0027191638946533,0.000450849533081,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0018343925476074,0.0003132820129394,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0031337738037109,0.0004663467407226,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0027127265930175,0.0003836154937744,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0042407512664794,0.0011041164398193,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0038249492645263,0.0009989738464355,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0018668174743652,0.0003280639648437,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0038816928863525,0.000603437423706,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0029287338256835,0.0004889965057373,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0019094944000244,0.0003178119659423,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.0343244075775146,0.0062606334686279,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
analcatdata_draft_984,0,0.972972972972973,0.004725694656372,0.0010783672332763,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0018162727355957,0.0003113746643066,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_draft_984,0,0.972972972972973,0.0028438568115234,0.0004417896270751,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,0,0.94,0.0080549716949462,0.0021617412567138,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.94,0.0072329044342041,0.0019557476043701,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.94,0.0080516338348388,0.0021395683288574,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.94,0.0076019763946533,0.0020816326141357,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.94,0.0076220035552978,0.0020215511322021,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.94,0.0075640678405761,0.0020394325256347,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c0_1000_50_904,0,0.935,0.0074801445007324,0.0021722316741943,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0072395801544189,0.0019969940185546,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0075230598449707,0.0019948482513427,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.935,0.0074658393859863,0.0020313262939453,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.935,0.0076634883880615,0.0020234584808349,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_1000_50_904,0,0.935,0.0073704719543457,0.0020081996917724,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0071413516998291,0.0020132064819335,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.935,0.0074129104614257,0.0020449161529541,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_1000_50_904,0,0.935,0.0075280666351318,0.0021255016326904,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_1000_50_904,0,0.935,0.0074856281280517,0.0020935535430908,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0076522827148437,0.0021049976348876,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0077731609344482,0.0022356510162353,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0074288845062255,0.0020139217376708,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
fri_c0_1000_50_904,0,0.935,0.0076074600219726,0.0020594596862792,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.0023591518402099,0.0004963874816894,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0076160430908203,0.0023889541625976,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
breast-w_15,1,0.9857142857142858,0.0031118392944335,0.0007045269012451,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0088093280792236,0.0017862319946289,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0404698848724365,0.0093934535980224,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
breast-w_15,1,0.9857142857142858,0.0395386219024658,0.0089480876922607,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0100507736206054,0.0019924640655517,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,0,0.9857142857142858,0.0041124820709228,0.0008237361907958,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,1,0.9857142857142858,0.0042681694030761,0.0008699893951416,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,1,0.9857142857142858,0.0030658245086669,0.000720739364624,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,3,0.9857142857142858,0.0094554424285888,0.0009148120880126,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
breast-w_15,1,0.9857142857142858,0.002375841140747,0.0004386901855468,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0027844905853271,0.0005702972412109,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
breast-w_15,1,0.9857142857142858,0.0353281497955322,0.0081927776336669,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
breast-w_15,3,0.9857142857142858,0.0046980381011962,0.0011603832244873,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.0070486068725585,0.0054683685302734,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.0024240016937255,0.0004489421844482,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
breast-w_15,0,0.9857142857142858,0.0023784637451171,0.0005030632019042,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
breast-w_15,1,0.9857142857142858,0.0028491020202636,0.0005717277526855,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
breast-w_15,0,0.9857142857142858,0.002791404724121,0.0005383491516113,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
chscase_census4_907,3,0.625,0.0034539699554443,0.0009562969207763,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0038294792175292,0.0011525154113769,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0045912265777587,0.000929832458496,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0047962665557861,0.0009825229644775,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0035879611968994,0.0011425018310546,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,3,0.625,0.0038318634033203,0.00087571144104,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chscase_census4_907,0,0.6,0.0052418708801269,0.0012345314025878,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0037257671356201,0.0013089179992675,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0042552947998046,0.0009891986846923,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0075428485870361,0.0016791820526123,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0061604976654052,0.0018105506896972,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0060913562774658,0.0015718936920166,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.006514549255371,0.0015819072723388,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0043652057647705,0.0013105869293212,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0036873817443847,0.0010411739349365,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0059177875518798,0.0015730857849121,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0043263435363769,0.0011858940124511,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,0,0.6,0.0068597793579101,0.0016393661499023,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census4_907,1,0.5875,0.0035958290100097,0.0010313987731933,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
chscase_census4_907,1,0.5875,0.0034713745117187,0.0009503364562988,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.835,0.0130460262298583,0.0033442974090576,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,3,0.835,0.0121605396270751,0.003350019454956,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.835,0.0118396282196044,0.0032565593719482,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
autoUniv-au1-1000_1547,3,0.835,0.0131430625915527,0.0035152435302734,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,3,0.835,0.0118048191070556,0.0033197402954101,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
autoUniv-au1-1000_1547,3,0.835,0.012653112411499,0.0033140182495117,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
autoUniv-au1-1000_1547,3,0.835,0.01322603225708,0.0034005641937255,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
