Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
bwin_amlb_45717,2,0.7169811320754716,0.0032365322113037,0.0001447200775146,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bwin_amlb_45717,0,0.7169811320754716,0.0040359497070312,0.0001795291900634,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0031654834747314,0.0001633167266845,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
bwin_amlb_45717,2,0.7169811320754716,0.0023071765899658,0.0001461505889892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0029582977294921,0.000150442123413,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0031177997589111,0.0001444816589355,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0034132003784179,0.0001447200775146,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0074133872985839,0.0007963180541992,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0034968852996826,0.0001544952392578,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bwin_amlb_45717,0,0.7169811320754716,0.0038232803344726,0.00018310546875,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
bwin_amlb_45717,2,0.7169811320754716,0.0029006004333496,0.0001599788665771,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_authorship_458,0,1.0,0.0305075645446777,0.0002059936523437,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,3,1.0,0.039851427078247,0.0004639625549316,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,4,1.0,0.0161371231079101,0.0002722740173339,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
analcatdata_authorship_458,0,1.0,0.0121169090270996,0.0013487339019775,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,3,1.0,0.6736457347869873,0.0006091594696044,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0182743072509765,0.0002491474151611,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_authorship_458,2,1.0,0.0079283714294433,0.0001921653747558,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,0,1.0,0.5894327163696289,0.000751256942749,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.6649830341339111,0.0006120204925537,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0116612911224365,0.0010304450988769,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_authorship_458,3,1.0,0.2244539260864257,0.0005955696105957,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_authorship_458,0,1.0,0.0142498016357421,0.0003385543823242,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,0,1.0,0.0033962726593017,0.0001273155212402,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0043740272521972,0.0001361370086669,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0173892974853515,0.0002312660217285,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_authorship_458,3,1.0,0.0173163414001464,0.0001699924468994,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0089278221130371,0.0002095699310302,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,0,1.0,0.0154449939727783,0.000258445739746,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0127599239349365,0.0002951622009277,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_authorship_458,2,1.0,0.0042717456817626,0.0001189708709716,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Loan-Predication_43595,2,0.8536585365853658,0.0058369636535644,0.0001804828643798,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8536585365853658,0.0015568733215332,0.000110387802124,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8536585365853658,0.0016918182373046,0.0001211166381835,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8536585365853658,0.0078237056732177,0.0001394748687744,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8536585365853658,0.0038955211639404,0.0001311302185058,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8536585365853658,0.0025429725646972,0.0001187324523925,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8536585365853658,0.002465009689331,0.000117540359497,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8536585365853658,0.0052912235260009,0.0001459121704101,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8536585365853658,0.0025722980499267,0.0001165866851806,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0038466453552246,0.0010068416595458,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0014314651489257,0.0001270771026611,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.0022039413452148,0.0001442432403564,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0012454986572265,0.0001165866851806,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8455284552845529,0.0012869834899902,0.0001146793365478,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.0026259422302246,0.0001335144042968,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0011565685272216,0.0001089572906494,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Loan-Predication_43595,2,0.8455284552845529,0.0029356479644775,0.0001108646392822,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0021884441375732,0.0001718997955322,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Loan-Predication_43595,2,0.8455284552845529,0.002173900604248,0.0001294612884521,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Loan-Predication_43595,2,0.8455284552845529,0.0012292861938476,0.0001142024993896,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
xd6_40693,1,1.0,0.0724909305572509,0.0002782344818115,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,2,1.0,0.0722010135650634,0.0002257823944091,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,1,1.0,0.0574100017547607,0.0002729892730712,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,0,1.0,0.0563721656799316,0.0002896785736083,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
xd6_40693,0,1.0,0.0721604824066162,0.000295877456665,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
xd6_40693,2,1.0,0.0073189735412597,0.0001833438873291,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,3,1.0,0.007659912109375,0.0001838207244873,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,4,1.0,0.0118746757507324,0.000309944152832,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,0,1.0,0.0561323165893554,0.0002598762512207,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
xd6_40693,2,1.0,0.0074450969696044,0.0001802444458007,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,3,1.0,0.0074796676635742,0.0001749992370605,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,2,1.0,0.0030341148376464,0.0001330375671386,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,3,1.0,0.0026180744171142,0.0001494884490966,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,4,1.0,0.002450942993164,0.0001335144042968,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,1,1.0,0.0565943717956543,0.0003590583801269,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
xd6_40693,2,1.0,0.0948901176452636,0.0002558231353759,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
xd6_40693,3,1.0,0.0765118598937988,0.0002522468566894,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
xd6_40693,4,1.0,0.071197509765625,0.0002665519714355,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
xd6_40693,0,1.0,0.002450942993164,0.0001356601715087,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
xd6_40693,4,1.0,0.0096914768218994,0.000309944152832,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
wisconsin_753,2,0.7692307692307693,0.0044276714324951,0.0009474754333496,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,2,0.7692307692307693,0.0033044815063476,0.0009677410125732,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,2,0.7692307692307693,0.0036361217498779,0.001108169555664,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,2,0.7692307692307693,0.003251314163208,0.0009498596191406,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,2,0.7692307692307693,0.0033960342407226,0.0011682510375976,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,2,0.7692307692307693,0.0043597221374511,0.0009171962738037,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0012273788452148,0.0001296997070312,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.001375675201416,0.0001173019409179,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.0013267993927001,0.0001723766326904,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.0015871524810791,0.0002436637878417,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.0010380744934082,0.0001108646392822,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0011184215545654,0.0001089572906494,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0014293193817138,0.0001220703125,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.0010623931884765,0.0001125335693359,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0010831356048583,0.0001161098480224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0015230178833007,0.0001342296600341,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wisconsin_753,3,0.7435897435897436,0.0010197162628173,0.0001108646392822,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,3,0.7435897435897436,0.0011076927185058,0.0001137256622314,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
wisconsin_753,4,0.7368421052631579,0.0027058124542236,0.0001475811004638,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
wisconsin_753,4,0.7368421052631579,0.0033037662506103,0.0001485347747802,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0012123584747314,0.0002505779266357,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0011444091796875,0.0001213550567626,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,0,0.8787878787878788,0.0011019706726074,0.0001077651977539,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0011868476867675,0.000112771987915,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,0,0.8787878787878788,0.0012004375457763,0.0001070499420166,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,0,0.8787878787878788,0.0013036727905273,0.0001266002655029,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,0,0.8787878787878788,0.0011420249938964,0.0001091957092285,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0011327266693115,0.000115156173706,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0011062622070312,0.0001158714294433,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0011045932769775,0.0001330375671386,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mc2_1054,0,0.8787878787878788,0.0012006759643554,0.0001137256622314,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,0,0.8787878787878788,0.0012180805206298,0.0001082420349121,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mc2_1054,1,0.875,0.0014560222625732,0.0001091957092285,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.875,0.0188760757446289,0.0001814365386962,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
mc2_1054,1,0.875,0.0237548351287841,0.0001304149627685,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
mc2_1054,1,0.875,0.0015234947204589,0.0001115798950195,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.875,0.0015366077423095,0.0001134872436523,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.875,0.0014717578887939,0.0001099109649658,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mc2_1054,1,0.875,0.0185165405273437,0.0001254081726074,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
mc2_1054,1,0.875,0.0014879703521728,0.0001122951507568,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census5_906,2,0.625,0.0177550315856933,0.0001718997955322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
chscase_census5_906,2,0.625,0.0142958164215087,0.0001583099365234,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
chscase_census5_906,2,0.625,0.0142993927001953,0.0001423358917236,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.0140576362609863,0.0001821517944335,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.625,0.0140323638916015,0.0001490116119384,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
chscase_census5_906,2,0.625,0.0147583484649658,0.0001482963562011,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
chscase_census5_906,2,0.625,0.0143065452575683,0.0001585483551025,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.0141365528106689,0.000150442123413,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.0154516696929931,0.0001440048217773,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
chscase_census5_906,2,0.625,0.0143792629241943,0.0001626014709472,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.013942003250122,0.0001440048217773,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.0140330791473388,0.000148057937622,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
chscase_census5_906,2,0.625,0.0142402648925781,0.0001592636108398,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
chscase_census5_906,2,0.625,0.0143313407897949,0.0001471042633056,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.625,0.0145232677459716,0.0001914501190185,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.625,0.0139970779418945,0.0001406669616699,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
chscase_census5_906,2,0.625,0.017329454421997,0.0001437664031982,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
chscase_census5_906,2,0.625,0.0145430564880371,0.0001487731933593,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.625,0.0139563083648681,0.0001533031463623,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
chscase_census5_906,2,0.625,0.0173201560974121,0.0001516342163085,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,1.0,0.0175850391387939,0.0001764297485351,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,4,1.0,0.0203399658203125,0.000173807144165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,4,1.0,0.0238769054412841,0.0001959800720214,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.0185661315917968,0.0001919269561767,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.0140521526336669,0.000216007232666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.014439582824707,0.0001852512359619,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,4,1.0,0.0239903926849365,0.0002739429473876,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,1,1.0,0.0149259567260742,0.0001964569091796,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,4,1.0,0.0232989788055419,0.0002274513244628,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,1,1.0,0.0168220996856689,0.0001647472381591,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,1,1.0,0.0155138969421386,0.000237226486206,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,1.0,0.0171775817871093,0.0002069473266601,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,4,1.0,0.0193321704864501,0.0002000331878662,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,1,1.0,0.0181033611297607,0.0001628398895263,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,1.0,0.0143003463745117,0.0001604557037353,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,4,1.0,0.0195004940032959,0.0001821517944335,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,1,1.0,0.0148084163665771,0.0001988410949707,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,1.0,0.0138666629791259,0.0001883506774902,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,4,1.0,0.0186913013458251,0.0001659393310546,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,1,1.0,0.0183324813842773,0.0002317428588867,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9776119402985076,0.0117959976196289,0.0002074241638183,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9738805970149254,0.0018713474273681,0.0001382827758789,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.012040376663208,0.0002405643463134,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0016722679138183,0.0001161098480224,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0016782283782958,0.0001192092895507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9738805970149254,0.0016019344329833,0.0001168251037597,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
