Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
blood-transfusion-service-center_1464,3,0.87248322147651,0.2888731956481933,0.0002329349517822,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.267141580581665,0.0002267360687255,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
blood-transfusion-service-center_1464,3,0.87248322147651,0.2738189697265625,0.0002546310424804,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.1439094543457031,0.0002126693725585,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.2952184677124023,0.0002312660217285,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.87248322147651,0.2611172199249267,0.0002133846282958,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,1,0.3157894736842105,3.644144296646118,0.0061943531036376,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3157894736842105,3.691362619400024,0.0016446113586425,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3133971291866029,2.0078442096710205,0.0010333061218261,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3133971291866029,1.951432943344116,0.0010340213775634,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3098086124401913,2.060859680175781,0.0012159347534179,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3098086124401913,1.8649771213531487,0.001004934310913,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,1,0.3086124401913875,1.9258363246917725,0.0011529922485351,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,0,0.3086124401913875,2.624028444290161,0.0016219615936279,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.3086124401913875,1.964547872543335,0.0008745193481445,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,0,0.3086124401913875,2.88939905166626,0.0014903545379638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
abalone_183,1,0.3086124401913875,3.012629747390747,0.0011882781982421,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.3086124401913875,1.9531350135803225,0.0010433197021484,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.3074162679425837,1.8717641830444336,0.0011417865753173,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.3074162679425837,1.9363715648651123,0.0010476112365722,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.3062200956937799,1.9822173118591309,0.00103759765625,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,1,0.3062200956937799,2.081528902053833,0.0011541843414306,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,0,0.3062200956937799,3.142730474472046,0.009660005569458,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
abalone_183,0,0.3062200956937799,3.467895269393921,0.0122938156127929,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
abalone_183,1,0.3050239234449761,1.9215104579925537,0.0010912418365478,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.3050239234449761,1.842317819595337,0.0010521411895751,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.3416581153869629,0.0002350807189941,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.3306145668029785,0.0002152919769287,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.329420804977417,0.0002124309539794,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,1,0.93,0.3363595008850097,0.0002045631408691,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.33101487159729,0.0002319812774658,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.3821415901184082,0.0002250671386718,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.3370931148529053,0.0002145767211914,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.3312089443206787,0.0002126693725585,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,1,0.93,0.3285431861877441,0.0002264976501464,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.3778259754180908,0.0002379417419433,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,1,0.93,0.3552224636077881,0.000227928161621,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.3206267356872558,0.0001988410949707,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.3400368690490722,0.0002460479736328,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.3238914012908935,0.0002031326293945,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,1,0.93,0.3285474777221679,0.0002264976501464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
fri_c1_1000_50_837,1,0.93,0.3323590755462646,0.0002098083496093,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
fri_c1_1000_50_837,1,0.93,0.329988956451416,0.0002539157867431,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,1,0.93,0.3584365844726562,0.0002365112304687,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.925,0.351447582244873,0.0002179145812988,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.925,0.3194701671600342,0.0002048015594482,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2146406173706054,0.0002171993255615,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2274048328399658,0.0002281665802001,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2181980609893798,0.000248908996582,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9107142857142856,0.2289118766784668,0.0002052783966064,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2240509986877441,0.0002017021179199,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2572238445281982,0.0002229213714599,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2318062782287597,0.0002169609069824,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.4257686138153076,0.0003173351287841,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2086102962493896,0.0001912117004394,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9107142857142856,0.4983260631561279,0.0004620552062988,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2720482349395752,0.0002181529998779,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.4841241836547851,0.0005140304565429,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2132453918457031,0.0002028942108154,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9107142857142856,0.4927241802215576,0.0002932548522949,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2159328460693359,0.0002167224884033,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9107142857142856,0.4957947731018066,0.000338077545166,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2191450595855713,0.0002071857452392,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-bladder_949,0,0.9107142857142856,0.2359082698822021,0.0002005100250244,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2125887870788574,0.0002017021179199,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
arsenic-female-bladder_949,0,0.9107142857142856,0.2104334831237793,0.0001909732818603,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9186602870813396,4.9860358238220215,0.0015404224395751,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9186602870813396,4.998629331588745,0.0015947818756103,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9186602870813396,5.487283706665039,0.0015418529510498,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9186602870813396,4.997849225997925,0.001533031463623,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9186602870813396,4.989015102386475,0.0016753673553466,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9186602870813396,4.98645281791687,0.0015661716461181,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.8126904964447021,0.0003981590270996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.7852563858032227,0.0004138946533203,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.4051766395568847,0.0002427101135253,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.3915131092071533,0.0003514289855957,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,2.476372241973877,0.0009665489196777,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9043062200956936,2.616820335388184,0.0009763240814208,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9043062200956936,2.523930549621582,0.0009143352508544,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9043062200956936,0.5437185764312744,0.0002849102020263,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.5309042930603027,0.0003135204315185,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.6140866279602051,0.0003442764282226,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
PizzaCutter3_1444,0,0.9043062200956936,0.3953673839569092,0.0002346038818359,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PizzaCutter3_1444,0,0.9043062200956936,2.56822156906128,0.0009605884552001,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
PizzaCutter3_1444,0,0.9043062200956936,0.864499568939209,0.0004112720489501,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
PizzaCutter3_1444,0,0.9043062200956936,0.4981875419616699,0.0002534389495849,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1476588249206543,0.0002336502075195,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.3537204265594482,0.0006189346313476,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.3609704971313476,0.0005393028259277,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1384627819061279,0.0002503395080566,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1508655548095703,0.0002613067626953,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.3509955406188965,0.0005733966827392,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.3476033210754394,0.0006132125854492,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1768434047698974,0.0002717971801757,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.343604564666748,0.0005218982696533,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1434347629547119,0.0002791881561279,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.1793670654296875,0.0003294944763183,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7878787878787878,0.3516004085540771,0.0005276203155517,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0914499759674072,0.0001947879791259,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0901856422424316,0.00020432472229,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0903782844543457,0.0002117156982421,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0885214805603027,0.000209093093872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0888397693634033,0.0002226829528808,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,3,0.7575757575757576,0.0902247428894043,0.0002031326293945,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
robot-failures-lp5_1520,4,0.75,0.3665947914123535,0.0005209445953369,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
robot-failures-lp5_1520,4,0.75,0.3787457942962646,0.00053071975708,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
satimage_182,0,0.9292379471228616,5.631054162979126,0.002427339553833,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.9292379471228616,5.318326950073242,0.0216002464294433,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.9292379471228616,5.197796106338501,0.0017862319946289,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.9292379471228616,8.740246295928955,0.0137891769409179,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.9292379471228616,5.804877042770386,0.0058317184448242,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.9292379471228616,5.413758754730225,0.0020527839660644,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
satimage_182,0,0.927682737169518,42.69777846336365,0.0044517517089843,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.927682737169518,63.95622634887695,0.0082061290740966,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.927682737169518,45.97390913963318,0.0062015056610107,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.927682737169518,44.457242012023926,0.006814956665039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.927682737169518,53.353376150131226,0.008941650390625,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.927682737169518,45.59188365936279,0.0048792362213134,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
satimage_182,0,0.9261275272161742,5.368610382080078,0.0083651542663574,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
satimage_182,0,0.9261275272161742,5.249158143997192,0.01279878616333,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9261275272161742,7.025608777999878,0.0085892677307128,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
satimage_182,0,0.9261275272161742,6.9788548946380615,0.0180263519287109,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
satimage_182,0,0.9261275272161742,4.718234539031982,0.0023269653320312,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9261275272161742,5.529045343399048,0.0155079364776611,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
satimage_182,0,0.9261275272161742,5.7755231857299805,0.0072457790374755,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
satimage_182,0,0.9261275272161742,6.206088781356812,0.016556978225708,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c4_500_50_805,3,0.84,0.1703822612762451,0.0001916885375976,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,3,0.84,0.1682803630828857,0.0001885890960693,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c4_500_50_805,3,0.84,0.1648504734039306,0.0001871585845947,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,3,0.84,0.1697945594787597,0.0001845359802246,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,3,0.84,0.1666250228881836,0.000180959701538,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c4_500_50_805,3,0.84,0.1700460910797119,0.0001871585845947,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c4_500_50_805,3,0.84,0.1680159568786621,0.0001811981201171,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c4_500_50_805,3,0.84,0.1690759658813476,0.0001871585845947,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c4_500_50_805,3,0.84,0.1690232753753662,0.00018310546875,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c4_500_50_805,3,0.84,0.1715748310089111,0.0002069473266601,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c4_500_50_805,3,0.84,0.1722145080566406,0.0002069473266601,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,3,0.84,0.178959846496582,0.0001957416534423,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c4_500_50_805,3,0.84,0.1730716228485107,0.0001888275146484,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c4_500_50_805,3,0.84,0.1644263267517089,0.0001821517944335,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
