Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
chscase_census5_906,4,0.625,0.0014505386352539,0.0003273487091064,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,4,0.625,0.0014843940734863,0.0003144741058349,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,4,0.625,0.0014722347259521,0.0003156661987304,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,4,0.625,0.0014519691467285,0.0003070831298828,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
chscase_census5_906,4,0.6,0.0020675659179687,0.0005519390106201,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,4,0.6,0.0017623901367187,0.0004801750183105,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,2,0.6,0.0021290779113769,0.000464916229248,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,2,0.6,0.0020968914031982,0.0004069805145263,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,2,0.6,0.0019919872283935,0.0004253387451171,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,4,0.6,0.0017526149749755,0.0004620552062988,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,4,0.6,0.0017697811126708,0.0004701614379882,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,4,0.6,0.0018134117126464,0.0004639625549316,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,2,0.6,0.0020561218261718,0.000403881072998,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,2,0.6,0.0019805431365966,0.0004389286041259,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,2,0.6,0.0020525455474853,0.0004129409790039,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
chscase_census5_906,4,0.6,0.0017669200897216,0.0004749298095703,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
chscase_census5_906,2,0.5875,0.001455545425415,0.0002937316894531,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
chscase_census5_906,2,0.5875,0.0020251274108886,0.0003337860107421,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
strikes_770,3,0.896,0.0020308494567871,0.000460147857666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,3,0.896,0.002058982849121,0.0004665851593017,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,0.896,0.0020487308502197,0.0004646778106689,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,0.896,0.002051830291748,0.0004703998565673,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,3,0.896,0.0019679069519042,0.0004642009735107,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,0.896,0.002012014389038,0.0004596710205078,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,0.896,0.0020849704742431,0.0004725456237792,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,0.896,0.0019567012786865,0.0004951953887939,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,0.896,0.0019850730895996,0.0004549026489257,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,0.896,0.0020458698272705,0.0004746913909912,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,0.896,0.002002477645874,0.0004632472991943,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,3,0.896,0.0020184516906738,0.0004684925079345,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
strikes_770,3,0.896,0.0019700527191162,0.000455617904663,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,0.896,0.0021891593933105,0.0004627704620361,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,0.896,0.0019402503967285,0.000446081161499,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,0.896,0.0020580291748046,0.0004603862762451,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
strikes_770,3,0.896,0.0021259784698486,0.0004708766937255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
strikes_770,3,0.896,0.0020036697387695,0.0004591941833496,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,0.896,0.0019958019256591,0.0004596710205078,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
strikes_770,3,0.896,0.0020668506622314,0.0004684925079345,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9552238805970148,0.0024065971374511,0.0003445148468017,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,3,0.9552238805970148,0.003685712814331,0.0004549026489257,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
analcatdata_halloffame_966,4,0.9514925373134328,0.0034599304199218,0.0004293918609619,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,4,0.9514925373134328,0.0023636817932128,0.0003511905670166,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,3,0.9477611940298508,0.0039484500885009,0.0004539489746093,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9477611940298508,0.002587080001831,0.0003578662872314,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,3,0.9477611940298508,0.002432107925415,0.0003561973571777,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,4,0.9477611940298508,0.0035681724548339,0.0004642009735107,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,3,0.9477611940298508,0.0035524368286132,0.0004098415374755,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,4,0.9477611940298508,0.0025534629821777,0.0003581047058105,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,3,0.9440298507462688,0.0039074420928955,0.0004820823669433,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,0,0.9440298507462688,0.0023920536041259,0.0003468990325927,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
analcatdata_halloffame_966,3,0.9440298507462688,0.0034320354461669,0.0004329681396484,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,4,0.9440298507462688,0.0035336017608642,0.0004177093505859,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9440298507462688,0.0035691261291503,0.0004498958587646,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,4,0.9440298507462688,0.0024073123931884,0.0003588199615478,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_halloffame_966,3,0.9440298507462688,0.002718448638916,0.0003571510314941,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_halloffame_966,3,0.9402985074626866,0.0037422180175781,0.0004534721374511,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_halloffame_966,1,0.9402985074626866,0.0035111904144287,0.0004169940948486,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_halloffame_966,3,0.9402985074626866,0.0038948059082031,0.0005788803100585,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9761904761904762,0.0016725063323974,0.0003659725189208,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.0017104148864746,0.0004134178161621,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9761904761904762,0.0016827583312988,0.0003886222839355,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9523809523809524,0.0011930465698242,0.000258445739746,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9523809523809524,0.0013771057128906,0.0003778934478759,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0011756420135498,0.0002853870391845,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9523809523809524,0.0012252330780029,0.0002896785736083,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0014605522155761,0.0003333091735839,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0016322135925292,0.0003111362457275,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0015442371368408,0.000335693359375,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0011796951293945,0.0002801418304443,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9523809523809524,0.0013444423675537,0.0003037452697753,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9285714285714286,0.0015404224395751,0.0003907680511474,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
biomed_481,2,0.9285714285714286,0.0014722347259521,0.0004637241363525,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
biomed_481,2,0.9285714285714286,0.001551866531372,0.0004096031188964,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
biomed_481,0,0.9285714285714286,0.0012030601501464,0.0002975463867187,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
biomed_481,0,0.9285714285714286,0.0012331008911132,0.0003135204315185,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
biomed_481,2,0.9285714285714286,0.001544713973999,0.0004141330718994,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
biomed_481,1,0.9285714285714286,0.0015895366668701,0.0004606246948242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
biomed_481,2,0.9285714285714286,0.0014846324920654,0.0004055500030517,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
analcatdata_dmft_1014,1,0.83125,0.0017588138580322,0.0003182888031005,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0018134117126464,0.0003073215484619,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,1,0.83125,0.0017409324645996,0.0003173351287841,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0016942024230957,0.0003116130828857,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0016694068908691,0.0002994537353515,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0016698837280273,0.0003011226654052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
analcatdata_dmft_1014,1,0.83125,0.0019440650939941,0.0003492832183837,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
analcatdata_dmft_1014,1,0.83125,0.0017893314361572,0.0003197193145751,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0018956661224365,0.0002813339233398,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0017745494842529,0.0002820491790771,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0015714168548583,0.0002577304840087,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0017330646514892,0.0002923011779785,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0016975402832031,0.0002882480621337,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0025155544281005,0.0004053115844726,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0025436878204345,0.0003509521484375,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0018024444580078,0.0003023147583007,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0016760826110839,0.0002732276916503,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
analcatdata_dmft_1014,4,0.8301886792452831,0.0024347305297851,0.0003352165222167,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
analcatdata_dmft_1014,4,0.8301886792452831,0.0015418529510498,0.0002884864807128,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
analcatdata_dmft_1014,2,0.8301886792452831,0.0017266273498535,0.0003366470336914,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0014007091522216,0.0004515647888183,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0023257732391357,0.0005044937133789,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7333333333333333,0.0014541149139404,0.0004775524139404,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.001474380493164,0.0004844665527343,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.0014362335205078,0.0004715919494628,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.0013704299926757,0.0004591941833496,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0013747215270996,0.0004887580871582,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0014264583587646,0.0005319118499755,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.0014510154724121,0.0004973411560058,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7333333333333333,0.0014467239379882,0.0004510879516601,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0024530887603759,0.000737190246582,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.0014288425445556,0.0004773139953613,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.001436710357666,0.0004830360412597,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0014643669128417,0.0005862712860107,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7333333333333333,0.0014326572418212,0.0004398822784423,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0013351440429687,0.0004730224609375,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.001389741897583,0.0004496574401855,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
teachingAssistant_1115,1,0.7333333333333333,0.0012998580932617,0.0004527568817138,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
teachingAssistant_1115,1,0.7333333333333333,0.0013518333435058,0.0004482269287109,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
teachingAssistant_1115,1,0.7333333333333333,0.0014004707336425,0.0005896091461181,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0024511814117431,0.0012116432189941,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013418197631835,0.000281810760498,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013608932495117,0.0003011226654052,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0059173107147216,0.000429630279541,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0014891624450683,0.0002839565277099,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.001497745513916,0.0003039836883544,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0017488002777099,0.0003621578216552,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
MeanWhile1_1449,3,0.96,0.0014395713806152,0.0003108978271484,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013754367828369,0.0002803802490234,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013902187347412,0.0003042221069335,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013353824615478,0.0003750324249267,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0024600028991699,0.0011804103851318,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0012943744659423,0.0002768039703369,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0012969970703125,0.0002796649932861,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0014033317565917,0.0002882480621337,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
MeanWhile1_1449,3,0.96,0.001314640045166,0.0002739429473876,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
MeanWhile1_1449,3,0.96,0.0018227100372314,0.0003883838653564,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013494491577148,0.0002892017364501,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
MeanWhile1_1449,3,0.96,0.0017139911651611,0.0003490447998046,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
MeanWhile1_1449,3,0.96,0.0013539791107177,0.0003235340118408,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0013313293457031,0.000394582748413,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0013444423675537,0.0004050731658935,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0014171600341796,0.0004031658172607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0016260147094726,0.0003719329833984,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0022706985473632,0.000370979309082,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0013134479522705,0.0003950595855712,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0015716552734375,0.0004496574401855,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0014114379882812,0.0003390312194824,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0013873577117919,0.0004253387451171,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0015115737915039,0.0003712177276611,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8928571428571429,0.0014293193817138,0.0004241466522216,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
veteran_719,1,0.8928571428571429,0.0018098354339599,0.0004904270172119,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0011758804321289,0.0002627372741699,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.001758337020874,0.000380516052246,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0015559196472167,0.0003497600555419,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
veteran_719,1,0.8571428571428571,0.0014176368713378,0.0004816055297851,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
