Dataset,Fold,Fold Accuracy,Training Time,Testing Time,Imputer Strategy_none,Imputer Strategy_simpleimputer,Categorical Strategy_none,Categorical Strategy_onehot,Categorical Strategy_ordinalencoder,Feature Selection_extra_tree,Feature Selection_fastica,Feature Selection_feature_agglomeration,Feature Selection_generic_univariate,Feature Selection_kernel_pca,Feature Selection_linear_svc,Feature Selection_none,Feature Selection_nystroem,Feature Selection_pca,Feature Selection_polynomial_features,Feature Selection_random_trees_embedding,Feature Selection_rbf_sampler,Feature Selection_select_percentile,Feature Selection_truncated_svd,Scaler_minmax,Scaler_none,Scaler_normalizer,Scaler_power,Scaler_quantile,Scaler_robust,Scaler_standard
arsenic-female-lung_950,2,1.0,0.0030720233917236,0.0001516342163085,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0036637783050537,0.0001571178436279,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.0014646053314208,0.0001361370086669,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0013437271118164,0.0001218318939208,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.001223087310791,0.0001206398010253,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0016345977783203,0.0001485347747802,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
arsenic-female-lung_950,2,1.0,0.0035412311553955,0.0001769065856933,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
arsenic-female-lung_950,2,1.0,0.0018258094787597,0.0001463890075683,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0013442039489746,0.0001213550567626,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0013432502746582,0.0001208782196044,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0012340545654296,0.0001223087310791,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0019874572753906,0.000152587890625,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.003021240234375,0.0002088546752929,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0012600421905517,0.0001194477081298,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0035436153411865,0.0001721382141113,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
arsenic-female-lung_950,2,1.0,0.0027680397033691,0.0001444816589355,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0033004283905029,0.0001919269561767,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
arsenic-female-lung_950,2,1.0,0.0012769699096679,0.0001194477081298,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
chscase_census3_908,2,0.6375,0.0013015270233154,0.0001242160797119,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0012979507446289,0.0001177787780761,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.001375675201416,0.0001256465911865,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.001382827758789,0.0001242160797119,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0012228488922119,0.0001258850097656,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.001371145248413,0.0001239776611328,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0012612342834472,0.0001180171966552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0012507438659667,0.0001196861267089,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0012073516845703,0.0001225471496582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0013124942779541,0.0001361370086669,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0013160705566406,0.0001215934753417,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chscase_census3_908,2,0.6375,0.0013473033905029,0.0001299381256103,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
chscase_census3_908,2,0.625,0.0022311210632324,0.0008561611175537,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.0012898445129394,0.0001187324523925,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.0011968612670898,0.0001254081726074,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.0013196468353271,0.0001239776611328,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.0011618137359619,0.0001139640808105,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.0013561248779296,0.0001533031463623,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
chscase_census3_908,2,0.625,0.001143455505371,0.0001170635223388,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
chscase_census3_908,2,0.625,0.0012094974517822,0.0001180171966552,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6421052631578947,0.0141608715057373,0.000307559967041,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.6421052631578947,0.0250134468078613,0.0002748966217041,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0099470615386962,0.0002224445343017,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6210526315789474,0.0097472667694091,0.0001754760742187,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0103492736816406,0.0001986026763916,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0030553340911865,0.0001473426818847,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0043725967407226,0.0001490116119384,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0026817321777343,0.0001256465911865,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0038201808929443,0.0009870529174804,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.00307297706604,0.0001299381256103,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0028183460235595,0.0001294612884521,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0093488693237304,0.000195026397705,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0041291713714599,0.000133991241455,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6105263157894737,0.0038256645202636,0.0008952617645263,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PopularKids_1100,2,0.6041666666666666,0.0039048194885253,0.0001659393310546,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,2,0.6041666666666666,0.003955602645874,0.0001492500305175,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PopularKids_1100,3,0.6,0.0051295757293701,0.0001544952392578,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
PopularKids_1100,4,0.6,0.0094141960144042,0.0002069473266601,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
PopularKids_1100,3,0.6,0.0051116943359375,0.0001497268676757,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
PopularKids_1100,4,0.6,0.0096516609191894,0.0002858638763427,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c0_500_50_888,4,0.89,0.0018427371978759,0.0001916885375976,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.89,0.0013720989227294,0.000126838684082,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.89,0.0013413429260253,0.0001213550567626,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.89,0.0013806819915771,0.0001215934753417,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.89,0.0014233589172363,0.0001223087310791,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.89,0.001209020614624,0.0001182556152343,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c0_500_50_888,4,0.88,0.0012810230255126,0.0001180171966552,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,2,0.88,0.0012040138244628,0.0001168251037597,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c0_500_50_888,4,0.88,0.0630192756652832,0.0003106594085693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,4,0.88,0.0266625881195068,0.0003447532653808,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,3,0.88,0.0246238708496093,0.0003309249877929,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.88,0.0258345603942871,0.0003283023834228,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.88,0.0012917518615722,0.000117540359497,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,4,0.88,0.0612192153930664,0.0003120899200439,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
fri_c0_500_50_888,3,0.88,0.025641918182373,0.0002861022949218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.88,0.025773286819458,0.0002913475036621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,3,0.88,0.0265088081359863,0.0003409385681152,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
fri_c0_500_50_888,4,0.88,0.0011932849884033,0.0001108646392822,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c0_500_50_888,2,0.88,0.0012533664703369,0.000129222869873,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
fri_c0_500_50_888,4,0.88,0.0013408660888671,0.0001165866851806,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.87,0.0011870861053466,0.0001049041748046,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.001204490661621,0.0001146793365478,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0012102127075195,0.0001070499420166,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0011177062988281,0.0001051425933837,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0011267662048339,0.0001041889190673,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.87,0.0011219978332519,0.0001075267791748,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c2_500_50_920,4,0.86,0.0011408329010009,0.0001049041748046,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.86,0.0011417865753173,0.0001070499420166,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.0011143684387207,0.0001046657562255,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.86,0.0011849403381347,0.0001077651977539,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.86,0.0012941360473632,0.0001113414764404,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.0011286735534667,0.0001041889190673,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.00111985206604,0.0001051425933837,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.0012118816375732,0.0001077651977539,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.0011432170867919,0.0001051425933837,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.86,0.0011963844299316,0.0001091957092285,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.86,0.0011646747589111,0.0001094341278076,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fri_c2_500_50_920,4,0.86,0.0011065006256103,0.000112771987915,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
fri_c2_500_50_920,4,0.84,0.0011298656463623,0.0001053810119628,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c2_500_50_920,4,0.84,0.0011546611785888,0.000108003616333,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.00144624710083,0.0001215934753417,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0014190673828125,0.0001232624053955,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0017354488372802,0.0001394748687744,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.001368761062622,0.0001237392425537,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0018279552459716,0.0001506805419921,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0014700889587402,0.0001294612884521,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.00187349319458,0.0001425743103027,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0015151500701904,0.0001258850097656,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0016994476318359,0.0001661777496337,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0015265941619873,0.0001249313354492,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0070240497589111,0.0002121925354003,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8523489932885906,0.0017359256744384,0.0001387596130371,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0016694068908691,0.0001208782196044,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0012521743774414,0.0001146793365478,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0013341903686523,0.0001287460327148,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0025124549865722,0.0001399517059326,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0018689632415771,0.0001542568206787,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0025713443756103,0.0001931190490722,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0013301372528076,0.0001318454742431,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
blood-transfusion-service-center_1464,3,0.8456375838926175,0.0016183853149414,0.0001420974731445,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,2,0.259880239520958,0.1614656448364257,0.0005373954772949,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,2,0.259880239520958,0.1548144817352295,0.000521183013916,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
abalone_183,1,0.2571770334928229,0.3902921676635742,0.0011639595031738,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.2571770334928229,0.4452269077301025,0.0013444423675537,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
abalone_183,2,0.2550898203592814,0.2177181243896484,0.0007145404815673,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,2,0.2550898203592814,0.2064402103424072,0.0006494522094726,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
abalone_183,1,0.2547846889952153,0.0266194343566894,0.0002639293670654,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,1,0.2547846889952153,0.046426773071289,0.0003390312194824,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
abalone_183,1,0.2547846889952153,0.1630754470825195,0.000537633895874,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
abalone_183,1,0.2547846889952153,0.1678342819213867,0.0005261898040771,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
abalone_183,2,0.2455089820359281,0.0728800296783447,0.0004553794860839,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
abalone_183,2,0.2455089820359281,0.0704054832458496,0.0004270076751708,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
abalone_183,2,0.2431137724550898,0.0253493785858154,0.0002479553222656,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
abalone_183,4,0.2431137724550898,0.1856937408447265,0.0006322860717773,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,4,0.2431137724550898,0.168473482131958,0.0005192756652832,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
abalone_183,4,0.2431137724550898,0.0321748256683349,0.0002338886260986,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,2,0.2431137724550898,0.0248193740844726,0.0002391338348388,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
abalone_183,4,0.2431137724550898,0.0314412117004394,0.0002863407135009,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
abalone_183,0,0.2416267942583732,0.1620943546295166,0.0005366802215576,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
abalone_183,0,0.2416267942583732,0.1693942546844482,0.0005609989166259,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
fri_c1_1000_50_837,2,0.78,0.0022687911987304,0.0001947879791259,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0014934539794921,0.0001189708709716,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0017046928405761,0.0001490116119384,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0013706684112548,0.0001084804534912,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0014989376068115,0.0001161098480224,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.78,0.0014955997467041,0.0001204013824462,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fri_c1_1000_50_837,2,0.775,0.0015757083892822,0.0001182556152343,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,2,0.775,0.0013635158538818,0.0001082420349121,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,2,0.775,0.0013940334320068,0.0001118183135986,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,2,0.775,0.0015239715576171,0.0001437664031982,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,2,0.775,0.0013415813446044,0.0001099109649658,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,2,0.775,0.0013446807861328,0.0001084804534912,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.735,0.0014054775238037,0.0001304149627685,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.735,0.0014398097991943,0.0001153945922851,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.735,0.0013046264648437,0.0001072883605957,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fri_c1_1000_50_837,1,0.735,0.0013425350189208,0.0001096725463867,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
